0,0,0,0,0,0,0,00,0,0,00,0,0,0,00,0,0,0,0,
939,15.380005,3.607176,-4.395742,188.505643,4.962707,30.701932907104492,2
940,19.760483,11.458469,8.527456,125.668518,19.307685,24.612382888793945,2
941,14.254576,11.389911,6.717114,161.277324,13.326006,41.44564437866211,2
942,20.300924,11.109721,8.712879,80.308041,14.229904,65.61521911621094,2
943,19.185464,11.155325,8.697907,64.278869,1.522023,37.90321350097656,2
944,18.450533,1.588806,-4.333333,75.761213,4.808004,54.39948272705078,2
945,12.369011,10.223406,2.264715,143.793898,17.159874,51.58191680908203,2
946,7.933795,6.948909,-0.0,38.612809,13.839704,68.99507904052734,2
947,14.667746,3.182448,-4.370531,97.997356,1.553561,47.962867736816406,2
948,15.875201,1.477781,-4.333796,24.15416,14.458809,54.34583282470703,2
949,13.430324,12.353617,8.383371,27.983978,11.432508,32.43332290649414,2
950,5.0,2.625146,-8.676128,189.439076,20.845652,29.298322677612305,2
951,14.139077,2.453549,-4.382745,126.188678,0.458715,38.045040130615234,2
952,19.744878,9.989808,4.775978,87.731136,16.031792,64.10456848144531,2
953,20.408309,13.415841,8.733333,141.552325,8.767393,13.620214462280273,2
954,9.022995,7.748373,-0.0,105.929275,15.119418,76.75669860839844,2
955,18.920598,10.540535,6.208237,130.485385,1.607915,19.684709548950195,2
956,20.106345,2.303856,-4.336424,155.636855,16.677002,57.86210250854492,2
957,17.783201,14.301856,8.733333,123.603575,1.115897,21.360885620117188,2
958,9.094883,8.113261,-0.0,100.417472,14.133022,79.99134826660156,2
959,13.044054,10.196008,2.609804,97.074494,11.017048,54.606231689453125,2
960,16.248089,0.548445,-4.333333,22.029929,11.661975,41.8664665222168,2
961,12.537384,12.138058,8.491377,183.309971,16.241534,38.32655715942383,2
962,15.801698,11.229283,8.66633,86.523719,6.040506,38.9452018737793,2
963,12.713635,1.802805,-4.396757,85.399652,5.236784,53.071754455566406,2
964,21.347849,7.875677,4.666667,5.857227,16.718748,42.81489181518555,2
965,8.462403,4.887504,-2.452045,102.085272,21.122078,61.32820129394531,2
966,9.802504,8.196742,-0.0,192.740574,3.65654,38.961368560791016,2
967,16.333582,5.983211,4.781049,55.070056,8.329066,39.947166442871094,2
968,7.936434,6.226401,-0.0,148.682288,2.129652,40.19723129272461,2
969,21.681673,2.711066,-4.348707,23.36051,20.560373,30.17444610595703,2
970,8.343013,3.830801,-5.422689,153.866104,17.664149,48.51470947265625,2
971,13.461083,0.308037,-4.416179,153.143899,16.064517,62.424827575683594,2
972,20.507008,13.855134,8.733333,108.153252,17.483695,46.048648834228516,2
973,19.927596,9.805498,4.743802,33.86365,12.618532,43.97556686401367,2
974,17.906798,13.989204,8.733333,186.024095,7.957183,12.231782913208008,2
975,17.32288,2.452686,-4.339888,41.641703,3.54934,37.43568801879883,2
976,21.305282,13.816459,8.733333,3.952129,19.500153,25.014265060424805,2
977,21.001815,11.919868,8.720471,120.322238,19.843971,25.046831130981445,2
978,11.518646,8.660913,-0.0,121.474213,16.688807,66.10987854003906,2
979,15.024983,6.600534,4.698583,93.77098,7.959427,45.35422134399414,2
980,18.095536,3.864206,-4.413037,119.262717,10.916947,47.17586898803711,2
981,13.363761,11.279196,5.412292,144.691742,14.491081,46.24836730957031,2
982,17.299742,3.430042,-4.385274,81.62213,6.357269,53.38770294189453,2
983,10.967217,0.962806,-4.536928,119.52277,3.147257,37.87716293334961,2
984,17.628359,11.509943,8.504415,85.141925,6.778929,39.435569763183594,2
985,13.176884,10.068033,2.631069,24.368322,7.643709,33.890628814697266,2
986,11.684291,10.728188,4.019418,69.990666,3.069846,49.50212478637695,2
987,13.318544,9.630912,2.818842,109.349121,4.757248,44.42346954345703,2
988,20.697748,6.285724,4.729415,25.419826,12.228077,39.67692184448242,2
989,13.454921,5.861431,3.008856,16.299316,1.126042,36.08745574951172,2
990,14.871539,12.242102,8.639402,57.891434,9.181758,32.86394119262695,2
991,17.913947,4.761418,3.530669,135.363245,15.654764,51.84007263183594,2
992,19.77141,12.218097,8.733333,91.408443,19.344007,46.88737869262695,2
993,12.05259,11.836103,6.660257,99.843017,13.232548,53.8392219543457,2
994,20.893948,12.783958,8.733333,11.695649,10.229385,16.702739715576172,2
995,19.090532,7.584549,4.666667,14.721226,17.939254,39.85755920410156,2
996,13.575666,9.534921,3.164832,67.575356,7.086748,53.768646240234375,2
997,19.439534,14.263416,8.733333,67.214231,8.280568,40.65303421020508,2
998,11.204769,6.659462,-0.0,196.991933,3.036346,38.68702697753906,2
999,20.522008,0.900282,-4.333333,150.332784,14.379033,70.25350189208984,2
1000,15.53854,13.001248,8.711092,129.306204,0.560823,17.683387756347656,2
1001,11.584263,9.467831,-0.0,176.573069,5.1411,39.690792083740234,2
1002,17.750935,5.326105,4.720541,102.377987,21.533207,47.28416442871094,2
1003,18.316437,14.955049,8.733333,75.240563,20.746472,40.22533416748047,2
1004,15.541098,3.362572,-4.380372,176.752429,21.583405,25.7271785736084,2
1005,21.591784,9.786766,4.740817,49.152364,1.473207,38.21577835083008,2
1006,13.120784,9.07486,2.501346,32.800655,4.295664,39.0991096496582,2
1007,7.046337,5.808681,-1.618532,131.72077,9.314931,42.32329177856445,2
1008,17.856005,2.132807,-4.334016,51.123646,11.815681,54.46986770629883,2
1009,8.277714,0.377025,-5.621929,31.520646,10.192097,31.846906661987305,2
1010,15.492983,6.316684,4.7248,55.321156,13.770007,57.81159210205078,2
1011,6.288627,2.761504,-8.654415,59.74175,11.056307,45.79969024658203,2
1012,11.741458,10.886629,4.402354,1.180865,17.419095,42.234928131103516,2
1013,8.082357,5.55544,-2.600952,45.730399,15.627742,65.48993682861328,2
1014,20.376686,12.623401,8.733333,134.023558,12.526907,38.60712814331055,2
1015,14.319923,11.013445,6.846194,196.333121,3.456173,15.03464412689209,2
1016,13.722727,8.565388,3.343874,51.229756,13.763274,61.58921813964844,2
1017,15.242979,2.652826,-4.346454,123.834531,20.368333,39.94131088256836,2
1018,20.60485,14.36076,8.733333,194.365897,21.630337,13.955739974975586,2
1019,17.788078,3.979831,-4.42063,98.434252,15.909819,69.27330017089844,2
1020,16.911242,13.868713,8.733333,60.205388,4.126286,36.41756057739258,2
1021,6.896247,3.356556,-8.531828,119.419395,18.922898,43.384525299072266,2
1022,16.203851,5.603457,4.818128,108.676563,2.839318,36.80731964111328,2
1023,5.0,1.312505,-8.733333,25.954153,16.356375,41.86214828491211,2
1024,13.109064,9.601748,2.481945,110.443876,1.053326,45.19023132324219,2
1025,15.028336,2.709253,-4.349282,29.812837,14.293388,54.898128509521484,2
1026,13.301303,0.675767,-4.420721,51.709777,1.309817,44.15888214111328,2
1027,14.475357,10.847602,6.157742,105.74238,20.234774,38.365726470947266,2
1028,21.814509,5.211565,4.691494,162.67534,3.77794,24.181888580322266,2
1029,11.399266,9.909252,-0.0,143.706848,1.937021,40.806312561035156,2
1030,17.710122,5.758029,4.82585,100.163862,6.699942,42.34053039550781,2
1031,11.381975,9.410198,-0.0,178.796265,14.775093,67.0275650024414,2
1032,9.74584,0.324747,-4.869834,190.14334,4.497753,28.41177749633789,2
1033,20.600665,13.65855,8.733333,92.471079,21.445813,42.24131393432617,2
1034,15.604459,12.00838,8.716197,57.51947,0.870313,34.188236236572266,2
1035,12.01202,11.187712,4.887151,185.27342,10.819403,32.40687561035156,2
1036,17.656405,12.196692,8.733333,99.26564,14.100525,59.34233856201172,2
1037,10.201072,5.749595,-1.914677,175.46601,8.910355,38.33727264404297,2
1038,10.941672,9.259188,-0.0,42.647585,1.255803,50.222652435302734,2
1039,17.985113,8.632423,4.666667,22.880256,13.867414,46.532127380371094,2
1040,14.777363,7.950776,4.464342,24.863105,4.720787,26.351829528808594,2
1041,7.391908,4.126046,-4.417508,114.820603,13.853607,69.2697982788086,2
1042,5.578681,3.729434,-8.437943,93.274446,8.680341,37.79684829711914,2
1043,9.843787,6.774582,-0.0,74.807725,17.514369,86.1465835571289,2
1044,5.919854,3.415692,-8.517883,150.923031,19.338813,36.602142333984375,2
1045,15.283024,12.066744,8.688399,91.120421,17.161697,58.343040466308594,2
1046,21.643507,14.791564,8.733333,141.205666,15.454617,40.28251266479492,2
1047,11.917357,0.449879,-4.368917,185.901585,9.254789,31.077924728393555,2
1048,11.493903,8.034963,-0.0,164.093141,14.164828,66.66950225830078,2
1049,10.355084,1.306158,-4.689417,7.9695,1.722798,27.161195755004883,2
1050,18.701259,12.031372,8.733333,193.237728,8.376499,12.270256042480469,2
1051,18.760223,14.837174,8.733333,177.593652,9.629163,13.66031551361084,2
1052,13.791784,1.004194,-4.398483,127.754758,8.952932,36.14654541015625,2
1053,20.917529,14.090975,8.733333,2.19082,6.023296,12.755773544311523,2
1054,8.544172,0.272663,-5.428986,195.451739,5.089723,25.962310791015625,2
1055,19.052131,10.257579,5.157134,77.105656,16.233755,62.015933990478516,2
1056,13.361242,11.756047,5.650094,79.931764,19.346801,50.57196807861328,2
1057,8.825096,8.012064,-0.0,102.057619,16.994736,73.21614837646484,2
1058,16.242503,13.280392,8.733333,110.326068,0.788324,30.5992374420166,2
1059,20.443271,13.485073,8.733333,191.778689,12.194959,33.45103073120117,2
1060,14.150294,9.389064,3.81813,171.080288,12.939839,48.245887756347656,2
1061,21.453962,2.068035,-4.33367,95.341086,5.416147,48.77849578857422,2
1062,14.606443,3.267024,-4.375367,175.563109,8.764498,30.530502319335938,2
1063,9.249211,2.732116,-5.061655,77.975569,17.749156,75.45420837402344,2
1064,20.460818,0.627298,-4.333333,9.832503,6.640383,27.08526039123535,2
1065,19.928283,1.604125,-4.333333,61.48696,10.771957,57.13608932495117,2
1066,20.096008,9.246652,4.675984,64.041934,17.188317,57.33418655395508,2
1067,16.124877,14.094915,8.733333,92.259116,9.899493,39.57661819458008,2
1068,10.079804,5.316836,-1.514338,97.626717,18.331289,71.89537811279297,2
1069,18.514235,6.159436,4.749955,141.348274,14.886841,47.36000442504883,2
1070,19.839667,14.765241,8.733333,73.459408,1.905839,40.141353607177734,2
1071,18.033314,14.183688,8.733333,188.28788,21.575806,13.626121520996094,2
1072,21.616852,10.14967,4.927121,53.637505,12.461425,51.49489974975586,2
1073,18.241215,14.824534,8.733333,149.07911,4.568947,13.050202369689941,2
1074,21.946521,11.502471,8.498691,181.814663,2.103391,13.712166786193848,2
1075,13.365557,5.050489,2.886994,116.910508,1.375472,41.74567794799805,2
1076,16.009527,9.935728,4.766803,181.30066,0.567204,23.838048934936523,2
1077,17.759868,3.662479,-4.399153,11.336614,7.350793,27.40536117553711,2
1078,11.250241,4.432609,-1.771117,111.347299,12.249745,63.68132019042969,2
1079,15.549922,10.202676,5.025923,0.592272,18.610667,37.795623779296875,2
1080,9.788592,7.917702,-0.0,30.631251,13.788593,64.92719268798828,2
1081,18.178098,6.173903,4.74739,81.498258,13.196999,63.92060089111328,2
1082,16.365285,9.039573,4.667195,46.689174,4.633995,37.01462936401367,2
1083,18.225584,11.257801,8.652341,107.062755,5.586126,31.490442276000977,2
1084,19.324875,8.752998,4.666667,62.321237,14.343422,63.343177795410156,2
1085,11.302124,8.276888,-0.0,141.726879,7.236169,40.866214752197266,2
1086,20.117559,8.753559,4.666667,117.412109,11.509827,44.712486267089844,2
1087,20.635461,7.677299,4.666667,47.838248,2.743764,37.33786392211914,2
1088,7.301548,1.238891,-7.270547,12.811784,9.959318,24.49416160583496,2
1089,18.927974,10.793552,7.381007,0.673839,21.837109,10.144933700561523,2
1090,17.338034,14.942342,8.733333,37.814569,8.783034,20.9359130859375,2
1091,9.866879,5.318015,-1.628596,98.240738,1.362058,61.414588928222656,2
1092,15.834213,14.568882,8.728314,123.29377,6.445148,20.994962692260742,2
1093,16.354408,5.196731,4.68829,24.555203,12.14998,39.39750671386719,2
1094,17.961054,13.298158,8.733333,26.606308,16.2828,39.3682746887207,2
1095,19.405953,6.820423,4.671784,62.836166,7.004899,44.615238189697266,2
1096,10.425353,6.201409,-0.0,17.57103,10.86488,49.199256896972656,2
1097,6.566087,3.265981,-8.553098,81.758667,13.83071,68.75489807128906,2
1098,10.558211,1.884819,-4.63641,56.463821,16.569219,64.11552429199219,2
1099,12.894078,4.633719,1.00291,126.118077,15.265521,66.50149536132812,2
1100,19.614141,10.891566,7.951461,43.951083,3.011372,25.512157440185547,2
1101,13.083164,11.743081,5.731054,130.850752,19.953166,23.866687774658203,2
1102,11.002191,10.406814,3.1468,38.693683,8.335285,38.09380340576172,2
1103,13.859912,0.147034,-4.395642,18.920009,11.651689,41.64851379394531,2
1104,12.920221,12.6482,8.431766,183.672025,21.74953,13.347697257995605,2
1105,14.947012,13.83498,8.649477,111.647919,21.080605,30.524410247802734,2
1106,18.812478,11.564313,8.543583,83.528254,17.988214,55.06584548950195,2
1107,11.654853,0.639898,-4.393652,22.089461,9.3257,30.964895248413086,2
1108,14.531648,5.672792,4.058366,110.548884,17.995484,47.061100006103516,2
1109,19.810027,10.565094,6.31089,22.256114,9.77891,14.615104675292969,2
1110,19.718724,10.942696,8.297511,47.204491,8.365728,28.207775115966797,2
1111,12.716873,3.364156,-4.396851,27.730824,15.559174,50.623409271240234,2
1112,9.005289,4.035821,-5.038699,65.648,5.256155,49.66958236694336,2
1113,11.520023,10.095467,1.132789,69.28842,3.866832,61.883060455322266,2
1114,20.317381,7.162383,4.666667,185.751338,5.239229,24.205535888671875,2
1115,21.624326,9.355746,4.684866,177.663331,6.239016,24.142995834350586,2
1116,20.939419,3.546674,-4.392343,158.008897,0.894272,30.339008331298828,2
1117,15.00026,2.656856,-4.349829,14.894067,12.131167,44.01201248168945,2
1118,13.310271,12.444651,8.367026,83.959458,20.734978,41.706703186035156,2
1119,12.287974,11.503825,5.520225,79.344872,17.332405,58.62275695800781,2
1120,15.473648,14.017174,8.705925,82.586129,5.311509,39.15487289428711,2
1121,5.0,1.618334,-8.733333,194.790829,15.311462,61.52932357788086,2
1122,16.700461,2.733413,-4.349403,47.579032,0.335665,42.23085021972656,2
1123,5.0,1.486429,-8.733333,21.715278,16.908045,39.15660095214844,2
1124,16.665038,7.346457,4.666667,160.005821,7.301639,24.456628799438477,2
1125,17.985811,2.89868,-4.356087,8.962516,7.091262,27.284337997436523,2
1126,18.286421,13.438374,8.733333,191.991263,16.83962,37.396575927734375,2
1127,9.228484,1.486345,-5.070832,160.328852,8.451629,28.17531394958496,2
1128,18.193091,0.662484,-4.333333,192.11918,4.809788,31.160888671875,2
1129,12.518176,8.359427,1.356084,153.149735,12.393086,53.50717544555664,2
1130,14.912922,11.587426,8.246353,121.646415,4.853933,21.97263526916504,2
1131,18.275658,4.679101,3.168447,197.808318,3.578015,31.807228088378906,2
1132,12.414539,2.684737,-4.386339,112.511219,8.792081,41.184814453125,2
1133,9.499268,5.084335,-1.700777,99.177611,0.448689,60.92116928100586,2
1134,16.957748,3.152185,-4.369006,50.608257,9.311943,44.099544525146484,2
1135,9.990247,7.652288,-0.0,39.192242,0.072013,49.46577453613281,2
1136,21.336674,13.595465,8.733333,98.546906,0.986921,35.932518005371094,2
1137,12.22635,9.433859,0.649909,142.176855,4.160731,39.335655212402344,2
1138,5.0,1.523008,-8.733333,197.523737,4.429399,13.595206260681152,2
1139,7.052156,5.862821,-1.237671,66.923931,13.207692,81.06819152832031,2
1140,17.118931,0.819249,-4.333333,44.033045,5.097894,37.82261276245117,2
1141,19.359825,7.519244,4.666667,69.056076,12.464053,59.751888275146484,2
1142,17.970319,6.475818,4.703233,18.321253,12.116493,38.92156219482422,2
1143,20.298895,14.963405,8.733333,126.320213,7.436138,19.489898681640625,2
1144,21.618703,12.174039,8.733333,75.637642,21.778317,40.12722396850586,2
1145,14.148323,7.284775,3.816094,177.472588,3.263904,29.397348403930664,2
1146,20.17173,13.416716,8.733333,85.30549,18.728329,49.81019592285156,2
1147,10.487855,2.063199,-4.654032,178.154801,17.31796,51.79811477661133,2
1148,21.091243,5.850074,4.807261,44.845914,11.534622,45.021724700927734,2
1149,13.920976,13.910343,8.482256,159.385912,0.414457,14.172436714172363,2
1150,21.845693,13.762407,8.733333,171.656249,5.795938,12.682913780212402,2
1151,17.144746,10.70361,6.927694,85.419252,21.968974,44.5625,2
1152,13.683878,9.275061,3.297547,117.771936,15.631894,57.716407775878906,2
1153,14.543625,5.149318,4.22386,18.339898,4.797987,27.5872859954834,2
1154,16.426573,14.04041,8.733333,50.116579,14.115479,53.42095947265625,2
1155,5.07349,1.871611,-8.732028,118.754281,2.663501,25.613344192504883,2
1156,18.304021,10.95878,8.414182,104.115873,12.246989,48.77031326293945,2
1157,18.114798,9.697161,4.72654,182.810807,17.335301,42.88847351074219,2
1158,20.027324,12.49728,8.733333,132.658549,9.119042,15.765738487243652,2
1159,11.561207,5.974233,-0.268164,99.93051,1.840617,58.88014221191406,2
1160,13.936303,11.247333,6.173528,126.960529,12.916348,44.23619079589844,2
1161,15.796074,12.528308,8.727052,17.272098,14.063862,37.347999572753906,2
1162,10.477258,4.836906,-1.308061,8.161439,2.753404,38.64240646362305,2
1163,21.005386,8.283924,4.666667,150.312755,19.035757,32.13422393798828,2
1164,20.216142,14.686937,8.733333,64.751344,10.731254,53.23079299926758,2
1165,12.205899,8.239628,0.5947,13.29813,6.072392,38.92325973510742,2
1166,15.287869,4.956354,4.448175,184.651381,6.852376,25.854440689086914,2
1167,19.026718,9.292073,4.679129,10.87211,14.664468,49.68765640258789,2
1168,19.447598,5.409549,4.746162,13.588517,11.002158,34.9476432800293,2
1169,20.955869,11.347643,8.601448,114.706878,9.771047,28.242624282836914,2
1170,15.615614,6.208511,4.741542,87.839715,7.162815,48.60219955444336,2
1171,8.38682,7.385177,0.0,5.47375,12.450321,57.06393051147461,2
1172,12.94584,10.421148,3.447147,9.939861,0.3349,33.72713088989258,2
1173,21.032449,14.591008,8.733333,47.710571,12.162338,46.806514739990234,2
1174,11.992688,4.916324,-0.254731,25.460261,20.588133,44.337989807128906,2
1175,18.804202,12.567048,8.733333,126.065763,10.598991,30.16309928894043,2
1176,19.636972,11.086083,8.719118,95.282834,7.226464,38.02363586425781,2
1177,16.218212,14.312617,8.733333,21.999439,17.667797,32.553810119628906,2
1178,12.410715,0.478839,-4.386255,87.08634,3.156242,52.358882904052734,2
1179,9.174935,5.353035,-1.954149,180.375701,1.729701,35.64269256591797,2
1180,10.023177,9.939808,-0.0,113.166804,9.798974,52.31996536254883,2
1181,17.851437,4.222523,0.16672,146.128723,10.241227,43.634674072265625,2
1182,5.0,3.455746,-8.508042,196.192014,16.20693,56.08418655395508,2
1183,15.121998,10.666928,6.757808,117.641774,15.378818,48.12126922607422,2
1184,12.558531,9.368594,1.443956,100.632288,11.727987,61.130863189697266,2
1185,11.542718,8.85913,-0.0,106.318739,4.53911,54.58921813964844,2
1186,17.9158,9.906569,4.760732,121.257443,3.453279,31.03831672668457,2
1187,20.185142,0.71332,-4.333333,152.863417,8.849269,31.47259521484375,2
1188,5.347516,5.231772,-3.748337,120.124795,9.626669,41.67472457885742,2
1189,18.138053,6.770109,4.67481,144.517165,21.451396,23.5279598236084,2
1190,18.316662,3.613575,-4.396049,87.042989,20.388372,65.71634674072266,2
1191,20.960495,10.725675,7.035212,129.304926,6.777411,18.25932502746582,2
1192,21.767167,12.842734,8.733333,35.339089,18.976817,32.39168930053711,2
1193,6.353475,4.222615,-5.437158,175.295221,12.325,51.24454116821289,2
1194,16.692198,10.965762,8.465881,50.338022,11.97157,47.54361343383789,2
1195,18.451325,2.066443,-4.333662,71.296831,18.530151,73.70132446289062,2
1196,18.570171,12.550842,8.733333,60.669156,17.335359,54.25945281982422,2
1197,21.08185,2.079026,-4.333724,193.551927,11.800167,48.627662658691406,2
1198,21.300656,8.823141,4.666667,38.458312,0.040268,33.5745849609375,2
1199,21.448731,5.492352,4.775085,19.572885,8.143354,25.06281852722168,2
1200,12.768007,12.101393,8.455666,138.757986,9.594658,13.588674545288086,2
1201,13.876153,7.556712,3.521147,19.204896,13.930455,51.47945785522461,2
1202,12.046173,7.343915,0.140643,39.877276,3.229103,47.68541717529297,2
1203,14.341323,13.155731,8.558075,121.410994,12.438075,43.35792541503906,2
1204,7.545086,5.297127,-3.41874,141.942191,8.868571,35.286617279052734,2
1205,19.039082,6.741653,4.676807,178.105503,1.1876,24.33753776550293,2
1206,18.413374,14.452954,8.733333,120.528304,2.991664,22.98218536376953,2
1207,20.80902,0.634467,-4.333333,172.490678,8.591212,30.58109474182129,2
1208,21.913651,14.594375,8.733333,135.19144,10.066222,16.86174201965332,2
1209,10.692453,2.838103,-4.632302,156.999701,7.302043,29.123184204101562,2
1210,14.458533,10.006805,4.099244,107.329635,18.861319,47.14136505126953,2
1211,11.791841,8.796594,-0.0,0.889487,13.357428,61.376380920410156,2
1212,15.422552,10.126686,4.891084,39.722227,4.336603,31.698684692382812,2
1213,9.830525,5.415331,-1.745784,87.744937,3.157464,64.70028686523438,2
1214,15.132783,9.304176,4.692683,111.658251,16.882359,52.056095123291016,2
1215,16.423907,12.167263,8.733333,77.025899,14.359908,65.54090118408203,2
1216,5.925582,0.288862,-8.704474,129.371724,7.530157,23.497854232788086,2
1217,5.0,1.258103,-8.733333,117.134822,1.245443,26.97008514404297,2
1218,17.715082,14.622025,8.733333,153.266205,9.247955,13.20556640625,2
1219,15.969024,9.770243,4.738303,34.926943,10.139004,33.471702575683594,2
1220,9.478766,3.468567,-5.150345,100.622935,11.781058,53.88007354736328,2
1221,16.971533,6.052367,4.76877,76.534987,18.225302,57.33867263793945,2
1222,10.767368,1.830308,-4.584216,195.439652,21.964142,26.950332641601562,2
1223,11.856937,4.026582,-4.161616,187.216723,8.41292,32.083885192871094,2
1224,18.247039,3.867693,-4.413305,178.54739,4.18176,30.09278106689453,2
1225,18.859843,4.974979,4.534581,88.70593,21.832609,53.64113235473633,2
1226,17.112532,2.28351,-4.336094,150.305318,14.95861,70.6890640258789,2
1227,18.463739,5.220115,4.693438,181.88063,20.567713,27.12810707092285,2
1228,11.938009,1.824877,-4.369538,74.663566,14.001024,76.45134735107422,2
1229,18.113311,13.262296,8.733333,23.258125,14.271502,38.899898529052734,2
1230,14.398679,1.414176,-4.371486,105.024203,8.417458,44.49209213256836,2
1231,14.739362,13.950609,8.620881,68.225027,0.613219,39.55033874511719,2
1232,9.91973,5.9853,-0.154608,169.880565,13.04746,62.55036926269531,2
1233,13.819181,0.711022,-4.397121,37.246309,16.088715,54.036468505859375,2
1234,10.278568,5.135603,-1.306951,41.748997,14.368734,71.43805694580078,2
1235,19.445847,11.039492,8.728551,106.086185,1.363155,33.26565933227539,2
1236,14.61384,11.920232,7.502165,16.857043,3.366897,11.564142227172852,2
1237,8.719819,8.173588,-0.0,48.153916,16.624383,70.16476440429688,2
1238,13.765096,10.293352,3.657957,126.910526,10.908331,42.458412170410156,2
1239,18.186731,13.40449,8.733333,22.215177,8.45612,12.89267635345459,2
1240,21.345055,0.821877,-4.333333,121.468935,6.342992,36.94574737548828,2
1241,16.576756,4.554921,2.586071,177.951518,4.100062,33.44963455200195,2
1242,15.988863,0.692873,-4.333375,98.137134,20.841427,57.873775482177734,2
1243,13.591634,2.932151,-4.408776,62.701545,8.757241,51.53731918334961,2
1244,16.774728,10.802487,7.428971,152.428077,3.061337,14.640436172485352,2
1245,20.611377,10.826299,7.562017,190.905273,11.910199,32.333946228027344,2
1246,16.639231,13.166986,8.733333,129.176756,0.671361,17.72151756286621,2
1247,14.812068,8.736494,4.500941,97.063912,12.065901,53.24334716796875,2
1248,5.420864,1.060265,-8.724598,87.636374,8.72495,39.376651763916016,2
1249,20.019633,13.841169,8.733333,37.276412,16.740804,43.09382247924805,2
1250,17.46945,12.005581,8.733333,88.626859,3.581261,38.04673767089844,2
1251,10.618833,4.289203,-2.761971,97.62396,10.298203,54.40580368041992,2
1252,17.860299,8.154948,4.666667,172.226292,13.060182,45.948638916015625,2
1253,15.561143,14.771644,8.712881,143.291175,1.877356,13.445843696594238,2
1254,10.80964,10.735171,4.046192,124.066535,10.937097,42.19697189331055,2
1255,18.208415,12.584544,8.733333,17.954727,17.091773,34.464473724365234,2
1256,16.716857,6.498908,4.700009,22.352294,2.943994,23.71481704711914,2
1257,15.725032,7.059371,4.669849,115.117857,15.404289,52.77603530883789,2
1258,20.776306,8.410701,4.666667,92.331493,18.276085,56.109657287597656,2
1259,15.46135,4.036373,-3.221192,109.089867,11.289252,54.539554595947266,2
1260,16.892798,11.235277,8.663481,7.602452,0.105904,14.021418571472168,2
1261,11.307711,7.558317,-0.0,115.857236,7.847662,49.832088470458984,2
1262,10.331437,9.702145,-0.0,125.795575,21.406478,47.17830276489258,2
1263,17.34027,4.616184,2.881567,96.385476,3.182468,49.34638214111328,2
1264,5.353411,2.08087,-8.72683,32.105397,17.044846,39.780094146728516,2
1265,11.30209,7.133594,-0.0,150.875776,7.941545,40.66893005371094,2
1266,9.733815,5.436889,-1.821151,158.699191,6.194719,37.698387145996094,2
1267,17.390207,11.821701,8.688778,58.273851,11.955009,52.690059661865234,2
1268,17.277101,11.704437,8.632075,101.521661,8.959249,35.83205795288086,2
1269,19.463224,10.027683,4.791055,47.598488,20.246685,37.80573272705078,2
1270,19.392445,2.002558,-4.333346,38.536925,7.851785,35.08019256591797,2
1271,17.394588,0.323338,-4.333333,161.739418,2.475203,29.821136474609375,2
1272,21.584146,8.397611,4.666667,13.334657,5.611846,24.390737533569336,2
1273,7.66826,4.512285,-3.493511,39.172493,3.424897,39.45030212402344,2
1274,21.451117,14.091146,8.733333,194.956374,17.888439,33.526241302490234,2
1275,15.042551,14.713555,8.66153,115.018088,13.852054,52.32219696044922,2
1276,8.558905,4.299306,-3.116504,116.642719,14.506235,72.87818145751953,2
1277,12.100746,12.012304,8.554358,190.00433,14.610587,38.58481979370117,2
1278,19.189389,13.44167,8.733333,20.007841,12.040095,31.9794864654541,2
1279,20.75904,8.962899,4.666667,175.746763,6.290879,24.23050308227539,2
1280,18.263026,13.260251,8.733333,178.290123,2.140889,13.564950942993164,2
1281,15.375416,14.155973,8.697584,42.807355,18.286805,40.057464599609375,2
1282,15.151268,8.237371,4.691634,33.3905,6.93045,30.34809112548828,2
1283,17.212988,10.925802,8.178428,129.225098,13.173238,43.603538513183594,2
1284,11.164544,8.651374,-0.0,36.06871,10.312889,50.88051223754883,2
1285,7.394441,0.387862,-6.985837,23.31,14.480649,47.66788864135742,2
1286,17.654793,6.697965,4.679866,73.066809,5.741998,49.44355392456055,2
1287,16.498577,9.694529,4.726208,80.475016,6.25967,49.19417190551758,2
1288,9.835878,7.818044,-0.0,17.961978,15.203246,66.08911895751953,2
1289,11.828476,5.58469,-0.0,136.753615,21.416529,40.287986755371094,2
1290,17.206962,14.05702,8.733333,109.378849,6.216279,30.153085708618164,2
1291,17.954917,12.442992,8.733333,197.191753,18.787846,26.231426239013672,2
1292,12.916012,12.736282,8.432461,42.549915,19.829216,23.298660278320312,2
1293,15.06725,5.588014,4.81206,183.798106,18.430592,35.420860290527344,2
1294,21.111618,8.897769,4.666667,133.032332,16.550154,46.914451599121094,2
1295,14.040708,13.088288,8.504593,148.695656,5.700888,13.124479293823242,2
1296,19.857874,14.002524,8.733333,75.691482,20.837047,40.267799377441406,2
1297,21.647068,10.026964,4.790704,94.953666,18.636911,53.20088577270508,2
1298,14.608581,3.101647,-4.366518,21.252344,18.532243,38.72393798828125,2
1299,18.582096,9.807759,4.744192,176.756825,17.09744,45.150455474853516,2
1300,7.414118,1.080773,-6.929821,89.020647,10.422617,45.27647018432617,2
1301,13.398945,6.100904,2.932648,133.645668,18.725642,41.391849517822266,2
1302,10.580126,10.003973,0.054546,145.643161,20.442057,39.024383544921875,2
1303,17.086434,14.005885,8.733333,57.128659,0.53336,33.88595962524414,2
1304,15.722002,12.16425,8.72288,118.737349,16.039921,47.41685485839844,2
